Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 15-64, female",SP.POP.1564.FE.IN,Trinidad and Tobago,TTO,227613,232034,235826,239066,242092,245242,247501,250377,253733,257276,260971,267868,274218,280476,287342,295004,301772,309592,317831,325433,331909,338034,342983,347045,350965,355138,357479,360649,364362,368037,371494,376737,381240,385527,390380,396107,402078,408652,415683,422700,429411,436456,443202,449460,455088,459963,463597,466589,468949,470752,472153,473509,474663,475602,476342,476900,477244,477444,478000,478000,478000,478000,478000,478000,478000,477000,476000,475000,473000,472000,471000,470000,469000,468000,467000,466000,465000,463000,460000,458000,455000,452000,449000,446000,442000,438000,433000,427000,421000,415000,410000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Tunisia,TUN,1111528,1123787,1132957,1138239,1142058,1148338,1165244,1192672,1227174,1263800,1299722,1338722,1376663,1414324,1453598,1495626,1539018,1584248,1632191,1683711,1739368,1801054,1867786,1937317,2006510,2073244,2138383,2200303,2260040,2320821,2385389,2453720,2528291,2606605,2684683,2760057,2833507,2902924,2970217,3037839,3106616,3171455,3236411,3301009,3364467,3426514,3490133,3553000,3613960,3671683,3725101,3774598,3818989,3858447,3894197,3927118,3949917,3974452,3999000,4020000,4039000,4063000,4082000,4098000,4117000,4140000,4165000,4193000,4224000,4253000,4278000,4301000,4320000,4336000,4351000,4366000,4382000,4397000,4410000,4418000,4422000,4422000,4419000,4411000,4398000,4382000,4364000,4344000,4321000,4296000,4270000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Turkey,TUR,7443808,7582132,7711644,7847040,8011438,8215392,8416553,8658438,8929888,9211607,9492055,9744141,9998368,10257464,10526779,10808114,11081076,11370625,11676378,11998763,12338723,12703327,13086845,13485155,13893691,14308180,14693452,15089767,15494340,15903048,16313671,16721955,17129945,17539753,17953315,18369875,18777392,19182843,19588004,19996835,20410936,20807355,21221666,21640770,22047655,22434770,22816174,23174126,23525675,23893804,24288909,24704211,25142002,25591249,26038464,26475304,26903253,27334051,27748000,28116000,28423000,28679000,28852000,28969000,29068000,29175000,29289000,29414000,29543000,29664000,29769000,29889000,30002000,30104000,30191000,30260000,30321000,30364000,30386000,30387000,30369000,30357000,30328000,30281000,30217000,30138000,30069000,29989000,29899000,29799000,29691000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Turkmenistan,TKM,460114,466991,473894,481359,490178,500817,511465,524531,539700,556272,573762,593686,614213,635193,656938,679741,702284,725654,749663,774174,799184,823386,848224,873187,897864,922243,945980,969028,992209,1016955,1044112,1071974,1103990,1138349,1172974,1206923,1238626,1270565,1302659,1334486,1365797,1398091,1426523,1453957,1484503,1520078,1554207,1595529,1640435,1682871,1719499,1755555,1783984,1807337,1830700,1856673,1875431,1900439,1928000,1954000,1976000,2002000,2021000,2039000,2060000,2085000,2112000,2144000,2179000,2214000,2248000,2281000,2312000,2342000,2371000,2399000,2425000,2450000,2473000,2495000,2514000,2531000,2547000,2562000,2575000,2588000,2599000,2611000,2621000,2631000,2639000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Uganda,UGA,1760984,1810908,1864757,1922682,1985635,2053812,2117483,2186851,2259891,2334088,2408221,2470699,2534234,2599946,2669384,2743700,2816289,2895224,2979895,3069751,3164459,3252497,3347687,3450589,3561749,3681404,3797990,3926256,4063716,4207549,4355975,4487239,4624604,4767754,4916904,5072582,5209946,5357302,5515894,5687072,5871885,6062217,6267325,6486199,6718437,6963767,7209273,7471295,7748843,8040556,8346151,8660451,8990943,9337467,9700323,10079616,10462635,10863231,11282000,11718000,12172000,12625000,13099000,13591000,14100000,14625000,15152000,15696000,16258000,16836000,17430000,18028000,18645000,19278000,19927000,20591000,21258000,21942000,22641000,23354000,24082000,24815000,25563000,26324000,27099000,27887000,28677000,29480000,30296000,31122000,31956000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Ukraine,UKR,15919947,16039477,16143144,16241633,16351338,16477204,16591859,16732547,16887090,17029641,17146273,17286185,17390326,17463379,17520806,17571159,17575117,17585850,17604717,17631621,17667670,17738616,17790231,17849456,17904162,17935575,17940910,17950540,17970886,17997272,17975800,17955009,17948769,17918749,17835085,17758558,17696727,17687057,17708354,17704059,17643689,17510804,17339229,17181541,17050771,16961347,16890947,16854722,16830118,16805775,16764373,16674370,16602453,16522470,16376728,16239325,16071122,15864422,15628000,15404000,15205000,15009000,14842000,14696000,14559000,14421000,14273000,14129000,13989000,13859000,13744000,13634000,13536000,13446000,13354000,13252000,13137000,13015000,12885000,12747000,12604000,12451000,12293000,12131000,11966000,11795000,11616000,11437000,11259000,11081000,10901000
"Population ages 15-64, female",SP.POP.1564.FE.IN,United Arab Emirates,ARE,23820,25151,26858,28832,30891,32919,34800,36657,38807,41705,45692,52093,60046,69373,79794,90980,105478,120870,136463,152080,167854,186842,206037,224909,243169,260864,276894,292952,309654,327914,348357,372428,398866,427226,456681,486420,511446,537343,563174,589346,617674,669574,723001,781970,852655,938850,1050899,1179812,1314283,1440453,1549474,1623465,1680652,1725987,1767612,1812225,1862781,1918110,1977000,2036000,2095000,2155000,2215000,2275000,2334000,2395000,2451000,2510000,2567000,2622000,2673000,2720000,2763000,2802000,2838000,2872000,2903000,2932000,2959000,2984000,3006000,3028000,3048000,3067000,3083000,3097000,3110000,3121000,3131000,3141000,3151000
"Population ages 15-64, female",SP.POP.1564.FE.IN,United Kingdom,GBR,17395422,17436273,17525929,17615520,17678674,17719658,17698426,17682073,17659682,17631637,17612959,17609068,17603467,17593288,17590694,17608458,17638405,17692190,17777504,17897638,18035546,18143142,18246709,18359578,18477821,18582769,18626791,18653882,18669584,18684296,18704118,18727509,18743519,18757056,18783826,18827163,18888129,18964780,19058742,19165830,19279137,19396406,19527950,19669502,19827606,20000574,20169494,20340524,20501162,20639706,20766100,20824703,20862947,20891972,20936354,20991408,21048492,21093110,21122000,21157000,21195000,21230000,21271000,21311000,21341000,21355000,21360000,21355000,21341000,21321000,21296000,21280000,21263000,21248000,21238000,21235000,21252000,21280000,21313000,21345000,21369000,21398000,21427000,21451000,21465000,21463000,21465000,21460000,21444000,21418000,21383000
"Population ages 15-64, female",SP.POP.1564.FE.IN,United States,USA,54897168,55632285,56456155,57345078,58277377,59178660,60083463,60994521,61889090,62813600,63904980,65163676,66300892,67368192,68431727,69580451,70696966,71906339,73159100,74386981,75415405,76329000,77146653,77862201,78494155,79119198,79689361,80245670,80815553,81410241,82154308,83032170,83988941,84942180,85898469,86920852,87945126,89136235,90384386,91654187,92902585,94135688,95272126,96331758,97483650,98666814,99638452,100658015,101676990,102557375,103291097,103874756,104432822,104898477,105351186,105747935,106144484,106357904,106598000,106823000,107048000,107174000,107353000,107547000,107700000,107784000,107874000,107925000,107957000,108016000,108125000,108336000,108608000,108928000,109273000,109621000,110037000,110479000,110935000,111393000,111840000,112333000,112835000,113332000,113803000,114227000,114668000,115094000,115491000,115847000,116143000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Uruguay,URY,805719,815207,825070,835043,844722,853940,862167,870287,877788,884037,888743,890885,890491,889140,888739,890325,894141,900907,909443,918137,926030,932563,938915,944973,950783,956462,964358,971104,977544,984564,992430,998672,1006172,1014266,1021999,1028906,1034976,1040731,1045865,1050218,1053759,1055743,1056396,1056628,1057538,1059774,1063399,1068575,1074805,1081183,1087021,1092529,1097798,1102774,1107556,1112157,1116886,1121576,1126000,1130000,1133000,1136000,1138000,1139000,1140000,1141000,1142000,1143000,1143000,1144000,1144000,1145000,1147000,1148000,1148000,1148000,1148000,1147000,1146000,1144000,1142000,1139000,1137000,1133000,1130000,1127000,1125000,1124000,1122000,1120000,1117000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Uzbekistan,UZB,2493415,2518190,2540056,2566092,2605270,2661508,2725586,2808598,2905062,3006900,3110169,3215274,3318810,3425491,3542135,3671669,3799121,3941730,4094038,4247522,4397150,4535605,4667404,4794417,4921329,5051017,5173205,5300181,5431081,5564116,5711836,5819073,5946171,6078773,6206476,6342143,6505019,6686883,6869266,7029796,7223810,7426462,7632843,7841858,8055975,8273236,8493267,8724394,8965953,9211413,9561496,9872118,10073725,10281303,10486061,10677153,10860468,11019354,11120000,11219000,11325000,11433000,11546000,11664000,11781000,11893000,12002000,12108000,12212000,12317000,12423000,12527000,12631000,12733000,12827000,12910000,12980000,13042000,13094000,13138000,13174000,13200000,13218000,13229000,13230000,13222000,13205000,13182000,13151000,13112000,13063000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Vanuatu,VUT,15635,16136,16665,17209,17750,18281,18733,19149,19572,20037,20571,21203,21920,22702,23519,24363,25190,26059,26954,27849,28744,29639,30502,31346,32183,33042,34035,35027,36031,37053,38126,39416,40767,42131,43471,44763,45894,46995,48105,49267,50549,52058,53748,55544,57369,59168,61278,63209,64987,66762,68637,70447,72523,74699,76775,78679,80776,82666,84000,86000,88000,90000,93000,95000,97000,100000,102000,104000,106000,108000,110000,112000,114000,116000,118000,120000,123000,125000,127000,129000,131000,133000,135000,137000,139000,141000,143000,145000,147000,149000,150000
"Population ages 15-64, female",SP.POP.1564.FE.IN,"Venezuela, RB",VEN,2070287,2140741,2214454,2291428,2372152,2457036,2537124,2625508,2720104,2818445,2919858,3027633,3137628,3252157,3374166,3504657,3643011,3786213,3934233,4086516,4242045,4389526,4544379,4702797,4859627,5012557,5165880,5314146,5460356,5610487,5767760,5921608,6085684,6257201,6431319,6605855,6785231,6963217,7142364,7326758,7517847,7708910,7905559,8105516,8304968,8501425,8691808,8880496,9066256,9248510,9426979,9600122,9769376,9935062,10098174,10259285,10418227,10575458,10730000,10881000,11028000,11172000,11312000,11447000,11576000,11697000,11813000,11922000,12026000,12126000,12224000,12319000,12413000,12504000,12593000,12680000,12769000,12856000,12941000,13020000,13090000,13158000,13218000,13273000,13321000,13362000,13402000,13437000,13467000,13488000,13501000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Vietnam,VNM,9167274,9290502,9419120,9559594,9723145,9916137,10130169,10372148,10641399,10933818,11245197,11578797,11931506,12300441,12683301,13078686,13420209,13779215,14154411,14543169,14944638,15386532,15836108,16294510,16765208,17248085,17722346,18211821,18712721,19219017,19727672,20233100,20743215,21257182,21780812,22318815,22840237,23400801,23987950,24577578,25156603,25814414,26414055,26985716,27573702,28192817,28748969,29344847,29952890,30526245,31040829,31513546,31946356,32332295,32676988,32984920,33258832,33496592,33706000,33895000,34067000,34241000,34395000,34535000,34671000,34808000,34932000,35068000,35207000,35336000,35445000,35567000,35668000,35752000,35821000,35878000,35939000,35983000,36010000,36016000,35998000,35974000,35932000,35865000,35769000,35641000,35507000,35348000,35167000,34963000,34736000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Virgin Islands (U.S.),VIR,8695,9256,9475,10758,11025,11815,12759,13845,16073,17771,18999,21049,22341,24194,25497,26678,27203,26790,28359,29383,31361,31866,32143,32197,32169,32234,32204,32481,33015,33637,35108,35720,36114,36284,36390,36550,36494,36670,36962,37204,37348,37702,37954,38094,38155,38214,38144,38085,38024,37873,37623,37219,36783,36301,35793,35272,34908,34506,34000,34000,34000,33000,33000,33000,33000,32000,32000,32000,32000,31000,31000,31000,31000,30000,30000,30000,29000,29000,29000,29000,28000,28000,28000,28000,28000,28000,27000,27000,27000,27000,27000
"Population ages 15-64, female",SP.POP.1564.FE.IN,"Yemen, Rep.",YEM,1394486,1416505,1444166,1475723,1508300,1540297,1563813,1587337,1610552,1634352,1659598,1674996,1694409,1717869,1745090,1776413,1816682,1861138,1910503,1966203,2028536,2086857,2155032,2230228,2308355,2387680,2465123,2544225,2628675,2724006,2833220,2959427,3097518,3244440,3395663,3548380,3685470,3830633,3983407,4142980,4309769,4490393,4672589,4860622,5060684,5274806,5487446,5715663,5953885,6193031,6428060,6654325,6878196,7100882,7326339,7556905,7783184,8015352,8253000,8494000,8738000,8988000,9240000,9497000,9759000,10027000,10295000,10570000,10849000,11132000,11415000,11696000,11977000,12260000,12544000,12830000,13112000,13395000,13677000,13953000,14222000,14479000,14728000,14970000,15205000,15435000,15652000,15864000,16068000,16265000,16454000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Zambia,ZMB,803296,823621,845575,868933,893593,919562,942420,967596,995062,1024742,1056661,1089506,1124800,1162521,1202845,1245758,1285455,1328699,1375069,1424060,1475534,1527099,1581950,1639533,1699387,1761158,1815535,1872106,1930860,1991808,2054964,2109207,2166595,2227467,2292111,2360713,2428126,2500394,2576389,2654879,2734908,2800132,2868201,2939249,3013886,3093008,3173851,3261011,3354880,3455961,3564758,3687863,3818436,3956453,4101763,4253780,4407745,4568554,4735000,4907000,5083000,5258000,5438000,5623000,5812000,6007000,6202000,6403000,6610000,6821000,7039000,7259000,7484000,7716000,7953000,8195000,8438000,8686000,8940000,9198000,9461000,9726000,9995000,10269000,10548000,10832000,11117000,11407000,11701000,12000000,12303000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Zimbabwe,ZWE,965515,988998,1009470,1029334,1052702,1081602,1109438,1143100,1181486,1222310,1264350,1306146,1349901,1395384,1442652,1491655,1534498,1579203,1626982,1679251,1736976,1805233,1880401,1961374,2047106,2136839,2225030,2318135,2414477,2512085,2609712,2691435,2771506,2851528,2933547,3018523,3092010,3168522,3246703,3324135,3399366,3461222,3520786,3579608,3639579,3702022,3768378,3836770,3908491,3985082,4067257,4159500,4258638,4362832,4470276,4580268,4692160,4810856,4935000,5063000,5195000,5334000,5473000,5616000,5766000,5926000,6087000,6258000,6436000,6615000,6793000,6966000,7139000,7310000,7480000,7650000,7814000,7978000,8141000,8301000,8458000,8609000,8758000,8904000,9048000,9190000,9327000,9463000,9597000,9730000,9863000
